ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,285.06,0.00,0,0,"288,996",FU,2020-07-10,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),284.55,2,-3.45,288.00,288.25,283.30,285.06,284.55,"262,795","18,744,814,500,000","288,996",FU,2020-07-10,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,285.06,0.00,0,0,"37,862",FU,2020-07-10,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),283.80,2,-3.35,287.35,287.40,282.60,285.06,283.80,314,"22,335,087,500","37,862",FU,2020-07-10,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,285.06,0.00,0,0,"1,471",FU,2020-07-10,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),280.55,2,-4.45,280.55,280.55,280.55,285.06,280.55,1,"70,137,500","1,471",FU,2020-07-10,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,285.06,0.00,0,0,"15,048",FU,2020-07-10,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,285.06,281.00,0,0,"15,048",FU,2020-07-10,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,285.06,0.00,0,0,"12,784",FU,2020-07-10,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,285.06,280.65,0,0,"12,784",FU,2020-07-10,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,285.06,0.00,0,0,0,FU,2020-07-10,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,285.06,277.15,0,0,0,FU,2020-07-10,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,285.06,0.00,0,0,"2,166",FU,2020-07-10,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,285.06,276.75,0,0,"2,166",FU,2020-07-10,KRDRVFUK2I
KR4401Q9QCS4,401Q9QCS,코스피200 SP 2009-2012 (주간),-0.70,2,-0.70,-0.70,-0.70,-0.70,285.06,0.00,4,"570,125,000",-,FU,2020-07-10,KRDRVFUK2I
KR4401Q9R3S7,401Q9R3S,코스피200 SP 2009-2103 (주간),-,0,-,-,-,-,285.06,0.00,0,0,-,FU,2020-07-10,KRDRVFUK2I
KR4401Q9R6S0,401Q9R6S,코스피200 SP 2009-2106 (주간),-,0,-,-,-,-,285.06,0.00,0,0,-,FU,2020-07-10,KRDRVFUK2I
KR4401Q9RCS2,401Q9RCS,코스피200 SP 2009-2112 (주간),-,0,-,-,-,-,285.06,0.00,0,0,-,FU,2020-07-10,KRDRVFUK2I
KR4401Q9S6S9,401Q9S6S,코스피200 SP 2009-2206 (주간),-,0,-,-,-,-,285.06,0.00,0,0,-,FU,2020-07-10,KRDRVFUK2I
KR4401Q9SCS0,401Q9SCS,코스피200 SP 2009-2212 (주간),-,0,-,-,-,-,285.06,0.00,0,0,-,FU,2020-07-10,KRDRVFUK2I
