ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-04-12,KRDRVOPK2I,2019-10-10,260.0,289.45,288.37
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-04-15,KRDRVOPK2I,2019-10-10,260.0,290.75,289.38
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-04-16,KRDRVOPK2I,2019-10-10,260.0,291.65,290.62
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-04-17,KRDRVOPK2I,2019-10-10,260.0,291.55,290.33
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-04-18,KRDRVOPK2I,2019-10-10,260.0,286.50,285.82
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-04-19,KRDRVOPK2I,2019-10-10,260.0,286.55,285.89
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-04-22,KRDRVOPK2I,2019-10-10,260.0,286.50,285.87
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-04-23,KRDRVOPK2I,2019-10-10,260.0,287.00,286.47
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-04-24,KRDRVOPK2I,2019-10-10,260.0,284.25,283.70
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-04-25,KRDRVOPK2I,2019-10-10,260.0,283.25,282.83
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-04-26,KRDRVOPK2I,2019-10-10,260.0,281.75,281.34
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-04-29,KRDRVOPK2I,2019-10-10,260.0,287.65,286.79
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-04-30,KRDRVOPK2I,2019-10-10,260.0,285.40,284.92
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-02,KRDRVOPK2I,2019-10-10,260.0,286.85,286.12
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-03,KRDRVOPK2I,2019-10-10,260.0,283.95,283.67
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-07,KRDRVOPK2I,2019-10-10,260.0,281.80,281.31
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-08,KRDRVOPK2I,2019-10-10,260.0,280.15,280.15
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-09,KRDRVOPK2I,2019-10-10,260.0,272.25,271.00
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-10,KRDRVOPK2I,2019-10-10,260.0,271.95,272.06
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-13,KRDRVOPK2I,2019-10-10,260.0,269.05,268.72
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-14,KRDRVOPK2I,2019-10-10,260.0,268.65,268.57
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-15,KRDRVOPK2I,2019-10-10,260.0,270.20,269.64
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-16,KRDRVOPK2I,2019-10-10,260.0,266.35,265.99
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-17,KRDRVOPK2I,2019-10-10,260.0,264.80,264.35
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-20,KRDRVOPK2I,2019-10-10,260.0,265.30,264.96
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-21,KRDRVOPK2I,2019-10-10,260.0,266.65,266.12
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-22,KRDRVOPK2I,2019-10-10,260.0,267.20,266.65
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-23,KRDRVOPK2I,2019-10-10,260.0,266.15,266.38
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-24,KRDRVOPK2I,2019-10-10,260.0,264.95,264.42
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-27,KRDRVOPK2I,2019-10-10,260.0,264.50,264.40
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-28,KRDRVOPK2I,2019-10-10,260.0,264.90,264.70
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-29,KRDRVOPK2I,2019-10-10,260.0,261.10,261.37
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-30,KRDRVOPK2I,2019-10-10,260.0,264.30,263.93
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-05-31,KRDRVOPK2I,2019-10-10,260.0,263.50,263.89
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-06-03,KRDRVOPK2I,2019-10-10,260.0,268.05,268.16
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-06-04,KRDRVOPK2I,2019-10-10,260.0,267.05,267.66
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-06-05,KRDRVOPK2I,2019-10-10,260.0,267.95,267.99
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-06-07,KRDRVOPK2I,2019-10-10,260.0,267.60,268.27
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-06-10,KRDRVOPK2I,2019-10-10,260.0,271.70,272.10
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-06-11,KRDRVOPK2I,2019-10-10,260.0,273.15,273.21
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-06-12,KRDRVOPK2I,2019-10-10,260.0,272.15,272.74
201PA260,코스피200 C 201910 260.0,-,0,0,0,2019-06-13,KRDRVOPK2I,2019-10-10,260.0,272.00,271.13
