ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201NC285,코스피200 C 201812 285.0,-,0,0,0,2017-12-15,KRDRVOPK2I,2018-12-13,285.0,323.25,326.23
201NC285,코스피200 C 201812 285.0,-,0,0,0,2017-12-18,KRDRVOPK2I,2018-12-13,285.0,324.65,326.60
201NC285,코스피200 C 201812 285.0,-,0,0,0,2017-12-19,KRDRVOPK2I,2018-12-13,285.0,324.35,326.76
201NC285,코스피200 C 201812 285.0,-,0,0,0,2017-12-20,KRDRVOPK2I,2018-12-13,285.0,324.05,325.79
201NC285,코스피200 C 201812 285.0,-,0,0,0,2017-12-21,KRDRVOPK2I,2018-12-13,285.0,317.35,319.72
201NC285,코스피200 C 201812 285.0,-,0,0,0,2017-12-22,KRDRVOPK2I,2018-12-13,285.0,319.00,321.21
201NC285,코스피200 C 201812 285.0,-,0,0,0,2017-12-26,KRDRVOPK2I,2018-12-13,285.0,317.95,318.89
201NC285,코스피200 C 201812 285.0,-,0,0,0,2017-12-27,KRDRVOPK2I,2018-12-13,285.0,321.70,320.25
201NC285,코스피200 C 201812 285.0,-,0,0,0,2017-12-28,KRDRVOPK2I,2018-12-13,285.0,326.15,324.74
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-02,KRDRVOPK2I,2018-12-13,285.0,327.00,326.00
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-03,KRDRVOPK2I,2018-12-13,285.0,328.20,327.13
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-04,KRDRVOPK2I,2018-12-13,285.0,325.50,324.58
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-05,KRDRVOPK2I,2018-12-13,285.0,329.45,328.97
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-08,KRDRVOPK2I,2018-12-13,285.0,331.75,331.28
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-09,KRDRVOPK2I,2018-12-13,285.0,330.95,330.25
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-10,KRDRVOPK2I,2018-12-13,285.0,328.35,327.61
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-11,KRDRVOPK2I,2018-12-13,285.0,327.00,325.67
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-12,KRDRVOPK2I,2018-12-13,285.0,327.35,326.72
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-15,KRDRVOPK2I,2018-12-13,285.0,327.80,327.39
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-16,KRDRVOPK2I,2018-12-13,285.0,331.00,330.02
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-17,KRDRVOPK2I,2018-12-13,285.0,329.70,329.19
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-18,KRDRVOPK2I,2018-12-13,285.0,329.90,329.13
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-19,KRDRVOPK2I,2018-12-13,285.0,330.10,329.52
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-22,KRDRVOPK2I,2018-12-13,285.0,326.75,326.27
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-23,KRDRVOPK2I,2018-12-13,285.0,331.75,330.93
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-24,KRDRVOPK2I,2018-12-13,285.0,332.10,330.91
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-25,KRDRVOPK2I,2018-12-13,285.0,334.80,334.08
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-26,KRDRVOPK2I,2018-12-13,285.0,336.45,335.38
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-29,KRDRVOPK2I,2018-12-13,285.0,339.00,338.05
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-30,KRDRVOPK2I,2018-12-13,285.0,334.40,333.40
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-01-31,KRDRVOPK2I,2018-12-13,285.0,334.95,333.38
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-02-01,KRDRVOPK2I,2018-12-13,285.0,334.15,333.36
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-02-02,KRDRVOPK2I,2018-12-13,285.0,327.90,327.01
201NC285,코스피200 C 201812 285.0,-,0,0,0,2018-02-05,KRDRVOPK2I,2018-12-13,285.0,323.50,323.29
201NC285,코스피200 C 201812 285.0,42.40,3,"31,800,000",3,2018-02-06,KRDRVOPK2I,2018-12-13,285.0,318.15,318.01
201NC285,코스피200 C 201812 285.0,-,0,0,3,2018-02-07,KRDRVOPK2I,2018-12-13,285.0,310.00,310.48
201NC285,코스피200 C 201812 285.0,-,0,0,3,2018-02-08,KRDRVOPK2I,2018-12-13,285.0,313.00,311.62
201NC285,코스피200 C 201812 285.0,-,0,0,3,2018-02-09,KRDRVOPK2I,2018-12-13,285.0,304.35,304.83
201NC285,코스피200 C 201812 285.0,-,0,0,3,2018-02-12,KRDRVOPK2I,2018-12-13,285.0,308.60,308.13
201NC285,코스피200 C 201812 285.0,-,0,0,3,2018-02-13,KRDRVOPK2I,2018-12-13,285.0,311.90,310.87
201NC285,코스피200 C 201812 285.0,-,0,0,3,2018-02-14,KRDRVOPK2I,2018-12-13,285.0,314.80,314.40
201NC285,코스피200 C 201812 285.0,-,0,0,3,2018-02-19,KRDRVOPK2I,2018-12-13,285.0,316.75,316.61
201NC285,코스피200 C 201812 285.0,-,0,0,3,2018-02-20,KRDRVOPK2I,2018-12-13,285.0,312.50,312.83
201NC285,코스피200 C 201812 285.0,-,0,0,3,2018-02-21,KRDRVOPK2I,2018-12-13,285.0,314.55,314.47
201NC285,코스피200 C 201812 285.0,-,0,0,3,2018-02-22,KRDRVOPK2I,2018-12-13,285.0,312.35,312.17
201NC285,코스피200 C 201812 285.0,-,0,0,3,2018-02-23,KRDRVOPK2I,2018-12-13,285.0,317.45,316.81
201NC285,코스피200 C 201812 285.0,-,0,0,3,2018-02-26,KRDRVOPK2I,2018-12-13,285.0,317.60,317.34
201NC285,코스피200 C 201812 285.0,-,0,0,3,2018-02-27,KRDRVOPK2I,2018-12-13,285.0,316.25,316.83
201NC285,코스피200 C 201812 285.0,-,0,0,3,2018-02-28,KRDRVOPK2I,2018-12-13,285.0,312.95,312.86
201NC285,코스피200 C 201812 285.0,-,0,0,3,2018-03-02,KRDRVOPK2I,2018-12-13,285.0,308.65,308.35
201NC285,코스피200 C 201812 285.0,-,0,0,3,2018-03-05,KRDRVOPK2I,2018-12-13,285.0,304.35,304.58
201NC285,코스피200 C 201812 285.0,-,0,0,3,2018-03-06,KRDRVOPK2I,2018-12-13,285.0,310.80,310.46
