ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-03-09,KRDRVOPK2I,2019-03-14,275.0,318.25,317.67
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-03-12,KRDRVOPK2I,2019-03-14,275.0,321.25,320.70
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-03-13,KRDRVOPK2I,2019-03-14,275.0,322.65,322.98
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-03-14,KRDRVOPK2I,2019-03-14,275.0,322.70,321.99
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-03-15,KRDRVOPK2I,2019-03-14,275.0,324.00,322.74
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-03-16,KRDRVOPK2I,2019-03-14,275.0,323.15,322.88
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-03-19,KRDRVOPK2I,2019-03-14,275.0,321.00,320.35
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-03-20,KRDRVOPK2I,2019-03-14,275.0,322.45,321.79
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-03-21,KRDRVOPK2I,2019-03-14,275.0,322.75,321.60
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-03-22,KRDRVOPK2I,2019-03-14,275.0,323.25,323.32
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-03-23,KRDRVOPK2I,2019-03-14,275.0,312.65,312.42
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-03-26,KRDRVOPK2I,2019-03-14,275.0,315.65,314.89
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-03-27,KRDRVOPK2I,2019-03-14,275.0,316.30,316.34
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-03-28,KRDRVOPK2I,2019-03-14,275.0,311.80,311.81
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-03-29,KRDRVOPK2I,2019-03-14,275.0,315.60,313.82
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-03-30,KRDRVOPK2I,2019-03-14,275.0,315.70,314.61
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-02,KRDRVOPK2I,2019-03-14,275.0,314.60,314.00
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-03,KRDRVOPK2I,2019-03-14,275.0,313.95,313.38
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-04,KRDRVOPK2I,2019-03-14,275.0,308.70,308.54
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-05,KRDRVOPK2I,2019-03-14,275.0,314.10,313.04
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-06,KRDRVOPK2I,2019-03-14,275.0,312.35,311.61
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-09,KRDRVOPK2I,2019-03-14,275.0,314.10,313.45
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-10,KRDRVOPK2I,2019-03-14,275.0,314.60,313.94
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-11,KRDRVOPK2I,2019-03-14,275.0,313.60,312.94
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-12,KRDRVOPK2I,2019-03-14,275.0,312.90,313.22
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-13,KRDRVOPK2I,2019-03-14,275.0,315.60,314.86
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-16,KRDRVOPK2I,2019-03-14,275.0,315.45,315.17
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-17,KRDRVOPK2I,2019-03-14,275.0,315.55,314.64
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-18,KRDRVOPK2I,2019-03-14,275.0,318.75,318.64
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-19,KRDRVOPK2I,2019-03-14,275.0,320.15,320.12
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-20,KRDRVOPK2I,2019-03-14,275.0,318.05,317.89
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-23,KRDRVOPK2I,2019-03-14,275.0,318.25,317.89
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-24,KRDRVOPK2I,2019-03-14,275.0,316.50,315.86
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-25,KRDRVOPK2I,2019-03-14,275.0,314.10,313.99
301P3275,코스피200 P 201903 275.0,-,0,0,0,2018-04-26,KRDRVOPK2I,2019-03-14,275.0,318.60,318.08
